timestamp,temp_nozzle,temp_target_nozzle,temp_delta_nozzle,pwm_nozzle,temp_bed,temp_target_bed,temp_delta_bed,pwm_bed,X,Y,Z,E,speed_factor,filename
2025-05-21 11:47:39,199.99,200.0,-0.0099999999999909,65,60.01,60.0,0.009999999999998,27,97.2,61.56,0.2,651.09,200.0,zd2c72~1
2025-05-21 11:47:47,200.0,200.0,0.0,65,59.99,60.0,-0.009999999999998,33,101.72,61.56,0.2,654.65,200.0,zd2c72~1
2025-05-21 11:47:48,200.0,200.0,0.0,65,59.99,60.0,-0.009999999999998,34,108.64,61.69,0.2,656.81,200.0,zd2c72~1
2025-05-21 11:47:53,199.83,200.0,-0.1699999999999875,69,60.01,60.0,0.009999999999998,29,164.72,101.39,0.4,661.28,200.0,zd2c72~1
2025-05-21 11:48:02,199.64,200.0,-0.3600000000000136,73,60.03,60.0,0.0300000000000011,22,51.25,55.91,0.4,671.09,200.0,zd2c72~1
2025-05-21 11:48:12,199.96,200.0,-0.039999999999992,69,59.99,60.0,-0.009999999999998,34,61.36,61.36,0.4,703.86,200.0,zd2c72~1
2025-05-21 11:48:24,200.25,200.0,0.25,62,60.01,60.0,0.009999999999998,27,158.44,157.21,0.4,710.41,200.0,zd2c72~1
2025-05-21 11:48:30,200.32,200.0,0.3199999999999932,61,60.0,60.0,0.0,33,158.44,154.38,0.4,710.9,200.0,zd2c72~1
2025-05-21 11:48:32,200.1,200.0,0.0999999999999943,66,60.0,60.0,0.0,31,158.44,149.29,0.4,714.01,200.0,zd2c72~1
2025-05-21 11:48:37,199.81,200.0,-0.1899999999999977,72,60.0,60.0,0.0,31,140.81,158.44,0.4,723.65,200.0,zd2c72~1
2025-05-21 11:48:49,200.09,200.0,0.0900000000000034,66,60.01,60.0,0.009999999999998,29,130.62,158.44,0.4,743.13,200.0,zd2c72~1
2025-05-21 11:48:54,199.96,200.0,-0.039999999999992,69,59.99,60.0,-0.009999999999998,34,127.23,158.44,0.4,751.54,200.0,zd2c72~1
2025-05-21 11:49:00,199.91,200.0,-0.0900000000000034,69,60.01,60.0,0.009999999999998,28,123.84,158.44,0.4,760.91,200.0,zd2c72~1
2025-05-21 11:49:07,200.05,200.0,0.0500000000000113,66,60.01,60.0,0.009999999999998,28,120.44,158.44,0.4,771.23,200.0,zd2c72~1
2025-05-21 11:49:14,200.01,200.0,0.0099999999999909,68,60.02,60.0,0.0200000000000031,24,117.05,158.44,0.4,782.51,200.0,zd2c72~1
2025-05-21 11:49:22,199.99,200.0,-0.0099999999999909,68,60.01,60.0,0.009999999999998,27,113.65,158.44,0.4,794.75,200.0,zd2c72~1
2025-05-21 11:49:31,199.99,200.0,-0.0099999999999909,68,60.0,60.0,0.0,32,110.26,158.44,0.4,807.87,200.0,zd2c72~1
2025-05-21 11:49:37,199.96,200.0,-0.039999999999992,69,60.0,60.0,0.0,32,108.0,158.44,0.4,816.73,200.0,zd2c72~1
2025-05-21 11:49:43,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,35,105.74,158.44,0.4,825.59,200.0,zd2c72~1
2025-05-21 11:49:52,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,33,102.34,158.44,0.4,838.88,200.0,zd2c72~1
2025-05-21 11:50:02,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,32,98.95,158.44,0.4,852.16,200.0,zd2c72~1
2025-05-21 11:50:08,200.0,200.0,0.0,68,60.01,60.0,0.009999999999998,32,96.68,158.44,0.4,861.02,200.0,zd2c72~1
2025-05-21 11:50:18,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,31,93.29,158.44,0.4,874.31,200.0,zd2c72~1
2025-05-21 11:50:27,199.97,200.0,-0.0300000000000011,69,60.01,60.0,0.009999999999998,29,89.9,158.44,0.4,887.6,200.0,zd2c72~1
2025-05-21 11:50:33,200.02,200.0,0.0200000000000102,68,59.96,60.0,-0.0399999999999991,42,87.63,158.44,0.4,896.45,200.0,zd2c72~1
2025-05-21 11:50:43,200.01,200.0,0.0099999999999909,68,59.99,60.0,-0.009999999999998,36,84.24,158.44,0.4,909.74,200.0,zd2c72~1
2025-05-21 11:50:49,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,32,81.98,158.44,0.4,918.6,200.0,zd2c72~1
2025-05-21 11:51:02,200.01,200.0,0.0099999999999909,68,59.99,60.0,-0.009999999999998,34,77.45,158.44,0.4,936.32,200.0,zd2c72~1
2025-05-21 11:51:11,199.98,200.0,-0.0200000000000102,69,59.98,60.0,-0.0200000000000031,36,74.06,158.44,0.4,949.6,200.0,zd2c72~1
2025-05-21 11:51:20,199.97,200.0,-0.0300000000000011,69,60.0,60.0,0.0,33,70.66,158.44,0.4,962.89,200.0,zd2c72~1
2025-05-21 11:51:30,200.02,200.0,0.0200000000000102,68,60.0,60.0,0.0,31,67.27,158.44,0.4,976.18,200.0,zd2c72~1
2025-05-21 11:51:39,200.0,200.0,0.0,68,60.0,60.0,0.0,30,63.88,158.44,0.4,989.47,200.0,zd2c72~1
2025-05-21 11:51:49,199.96,200.0,-0.039999999999992,69,60.02,60.0,0.0200000000000031,24,61.56,157.36,0.4,1002.78,200.0,zd2c72~1
2025-05-21 11:51:55,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,27,61.56,155.1,0.4,1011.64,200.0,zd2c72~1
2025-05-21 11:52:01,199.96,200.0,-0.039999999999992,69,59.98,60.0,-0.0200000000000031,36,61.56,152.83,0.4,1020.5,200.0,zd2c72~1
2025-05-21 11:52:08,200.0,200.0,0.0,68,59.98,60.0,-0.0200000000000031,36,61.56,150.57,0.4,1029.35,200.0,zd2c72~1
2025-05-21 11:52:17,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,26,61.56,147.18,0.4,1042.64,200.0,zd2c72~1
2025-05-21 11:52:27,200.0,200.0,0.0,68,60.02,60.0,0.0200000000000031,22,61.56,143.78,0.4,1055.93,200.0,zd2c72~1
2025-05-21 11:52:39,200.0,200.0,0.0,68,60.0,60.0,0.0,31,61.56,139.26,0.4,1073.65,200.0,zd2c72~1
2025-05-21 11:52:49,200.01,200.0,0.0099999999999909,68,60.02,60.0,0.0200000000000031,22,61.56,135.86,0.4,1086.93,200.0,zd2c72~1
2025-05-21 11:52:58,200.0,200.0,0.0,68,60.01,60.0,0.009999999999998,26,61.56,132.47,0.4,1100.22,200.0,zd2c72~1
2025-05-21 11:53:04,200.01,200.0,0.0099999999999909,68,60.02,60.0,0.0200000000000031,24,61.56,130.21,0.4,1109.08,200.0,zd2c72~1
2025-05-21 11:53:11,199.97,200.0,-0.0300000000000011,69,59.99,60.0,-0.009999999999998,33,61.56,127.94,0.4,1117.94,200.0,zd2c72~1
2025-05-21 11:53:20,199.96,200.0,-0.039999999999992,69,60.02,60.0,0.0200000000000031,22,61.56,124.55,0.4,1131.23,200.0,zd2c72~1
2025-05-21 11:53:26,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,27,61.56,122.29,0.4,1140.08,200.0,zd2c72~1
2025-05-21 11:53:36,199.98,200.0,-0.0200000000000102,69,59.98,60.0,-0.0200000000000031,38,61.56,118.89,0.4,1153.37,200.0,zd2c72~1
2025-05-21 11:53:46,200.0,200.0,0.0,68,60.0,60.0,0.0,30,61.56,115.5,0.4,1166.66,200.0,zd2c72~1
2025-05-21 11:53:55,200.0,200.0,0.0,68,59.99,60.0,-0.009999999999998,33,61.56,112.1,0.4,1179.94,200.0,zd2c72~1
2025-05-21 11:54:04,200.02,200.0,0.0200000000000102,68,60.0,60.0,0.0,32,61.56,108.71,0.4,1193.23,200.0,zd2c72~1
2025-05-21 11:54:10,200.02,200.0,0.0200000000000102,68,60.01,60.0,0.009999999999998,28,61.56,106.45,0.4,1201.84,200.0,zd2c72~1
2025-05-21 11:54:17,199.98,200.0,-0.0200000000000102,69,59.98,60.0,-0.0200000000000031,34,61.56,104.18,0.4,1210.02,200.0,zd2c72~1
2025-05-21 11:54:26,200.01,200.0,0.0099999999999909,68,60.02,60.0,0.0200000000000031,22,61.56,100.79,0.4,1221.49,200.0,zd2c72~1
2025-05-21 11:54:32,200.08,200.0,0.0800000000000125,66,59.99,60.0,-0.009999999999998,32,61.56,98.53,0.4,1228.6,200.0,zd2c72~1
2025-05-21 11:54:39,199.98,200.0,-0.0200000000000102,68,60.0,60.0,0.0,33,61.56,95.13,0.4,1238.48,200.0,zd2c72~1
2025-05-21 11:54:47,199.99,200.0,-0.0099999999999909,68,60.0,60.0,0.0,31,61.56,91.74,0.4,1247.39,200.0,zd2c72~1
2025-05-21 11:54:54,200.03,200.0,0.0300000000000011,67,59.99,60.0,-0.009999999999998,33,61.56,88.35,0.4,1255.35,200.0,zd2c72~1
2025-05-21 11:55:00,199.96,200.0,-0.039999999999992,69,60.0,60.0,0.0,29,61.56,84.95,0.4,1262.35,200.0,zd2c72~1
2025-05-21 11:55:05,199.97,200.0,-0.0300000000000011,69,60.01,60.0,0.009999999999998,26,61.56,81.56,0.4,1268.4,200.0,zd2c72~1
2025-05-21 11:55:08,200.03,200.0,0.0300000000000011,67,60.0,60.0,0.0,28,61.56,79.29,0.4,1271.89,200.0,zd2c72~1
2025-05-21 11:55:14,200.04,200.0,0.039999999999992,67,59.99,60.0,-0.009999999999998,34,61.56,74.77,0.4,1277.61,200.0,zd2c72~1
2025-05-21 11:55:19,199.94,200.0,-0.0600000000000022,69,60.01,60.0,0.009999999999998,27,61.56,69.11,0.4,1282.36,200.0,zd2c72~1
2025-05-21 11:55:23,199.94,200.0,-0.0600000000000022,69,59.98,60.0,-0.0200000000000031,36,61.56,64.59,0.4,1284.24,200.0,zd2c72~1
2025-05-21 11:55:28,199.99,200.0,-0.0099999999999909,68,59.98,60.0,-0.0200000000000031,35,123.78,65.17,0.6,1287.18,200.0,zd2c72~1
2025-05-21 11:55:34,199.91,200.0,-0.0900000000000034,70,60.0,60.0,0.0,30,50.21,159.87,0.6,1295.38,200.0,zd2c72~1
2025-05-21 11:55:38,199.74,200.0,-0.2599999999999909,74,60.01,60.0,0.009999999999998,26,109.6,60.6,0.6,1316.93,200.0,zd2c72~1
2025-05-21 11:55:55,199.85,200.0,-0.1500000000000056,72,60.0,60.0,0.0,31,158.64,158.9,0.6,1331.56,200.0,zd2c72~1
2025-05-21 11:56:03,200.19,200.0,0.1899999999999977,65,60.02,60.0,0.0200000000000031,22,155.48,111.36,0.6,1338.36,200.0,zd2c72~1
2025-05-21 11:56:05,200.19,200.0,0.1899999999999977,65,60.02,60.0,0.0200000000000031,22,152.09,111.36,0.6,1339.59,200.0,zd2c72~1
2025-05-21 11:56:11,199.95,200.0,-0.0500000000000113,71,59.99,60.0,-0.009999999999998,32,141.34,111.36,0.6,1350.62,200.0,zd2c72~1
2025-05-21 11:56:17,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,34,134.55,111.36,0.6,1362.35,200.0,zd2c72~1
2025-05-21 11:56:23,200.07,200.0,0.0699999999999931,68,60.01,60.0,0.009999999999998,27,130.03,111.36,0.6,1372.29,200.0,zd2c72~1
2025-05-21 11:56:30,200.0,200.0,0.0,70,59.99,60.0,-0.009999999999998,33,126.63,111.36,0.6,1380.87,200.0,zd2c72~1
2025-05-21 11:56:35,199.94,200.0,-0.0600000000000022,70,60.0,60.0,0.0,30,122.11,111.36,0.6,1393.8,200.0,zd2c72~1
2025-05-21 11:56:42,200.04,200.0,0.039999999999992,68,60.01,60.0,0.009999999999998,28,118.71,111.36,0.6,1404.61,200.0,zd2c72~1
2025-05-21 11:56:49,200.03,200.0,0.0300000000000011,69,59.99,60.0,-0.009999999999998,36,115.32,111.36,0.6,1416.38,200.0,zd2c72~1
2025-05-21 11:56:59,199.98,200.0,-0.0200000000000102,70,60.01,60.0,0.009999999999998,28,111.92,111.36,0.6,1429.11,200.0,zd2c72~1
2025-05-21 11:57:04,200.05,200.0,0.0500000000000113,69,60.01,60.0,0.009999999999998,30,61.56,63.26,0.6,1440.18,200.0,zd2c72~1
2025-05-21 11:57:13,199.96,200.0,-0.039999999999992,70,59.98,60.0,-0.0200000000000031,38,61.56,66.65,0.6,1466.49,200.0,zd2c72~1
2025-05-21 11:57:26,200.1,200.0,0.0999999999999943,68,60.01,60.0,0.009999999999998,30,61.56,70.04,0.6,1491.83,200.0,zd2c72~1
2025-05-21 11:57:46,200.06,200.0,0.0600000000000022,68,60.0,60.0,0.0,31,61.56,73.44,0.6,1516.22,200.0,zd2c72~1
2025-05-21 11:57:57,199.98,200.0,-0.0200000000000102,70,60.0,60.0,0.0,31,61.56,76.83,0.6,1539.65,200.0,zd2c72~1
2025-05-21 11:58:12,199.99,200.0,-0.0099999999999909,70,60.01,60.0,0.009999999999998,30,61.56,80.23,0.6,1562.12,200.0,zd2c72~1
2025-05-21 11:58:21,200.03,200.0,0.0300000000000011,69,59.99,60.0,-0.009999999999998,36,61.56,82.49,0.6,1576.57,200.0,zd2c72~1
2025-05-21 11:58:31,200.0,200.0,0.0,70,60.01,60.0,0.009999999999998,30,61.56,84.75,0.6,1590.6,200.0,zd2c72~1
2025-05-21 11:58:40,200.02,200.0,0.0200000000000102,69,60.01,60.0,0.009999999999998,29,61.56,87.01,0.6,1604.19,200.0,zd2c72~1
2025-05-21 11:58:53,200.07,200.0,0.0699999999999931,68,60.0,60.0,0.0,32,61.56,90.41,0.6,1623.79,200.0,zd2c72~1
2025-05-21 11:59:06,199.97,200.0,-0.0300000000000011,70,60.0,60.0,0.0,30,61.56,93.8,0.6,1642.43,200.0,zd2c72~1
2025-05-21 11:59:18,200.02,200.0,0.0200000000000102,69,60.01,60.0,0.009999999999998,29,61.56,97.2,0.6,1660.12,200.0,zd2c72~1
2025-05-21 11:59:25,200.01,200.0,0.0099999999999909,69,60.03,60.0,0.0300000000000011,22,61.56,99.46,0.6,1671.37,200.0,zd2c72~1
2025-05-21 11:59:33,200.0,200.0,0.0,70,60.01,60.0,0.009999999999998,26,61.56,101.72,0.6,1682.2,200.0,zd2c72~1
2025-05-21 11:59:43,200.0,200.0,0.0,70,60.01,60.0,0.009999999999998,27,61.56,105.12,0.6,1697.65,200.0,zd2c72~1
2025-05-21 11:59:50,200.01,200.0,0.0099999999999909,70,59.99,60.0,-0.009999999999998,34,61.56,107.38,0.6,1707.42,200.0,zd2c72~1
2025-05-21 11:59:57,199.99,200.0,-0.0099999999999909,70,60.01,60.0,0.009999999999998,25,61.56,109.64,0.6,1716.76,200.0,zd2c72~1
2025-05-21 12:00:03,200.02,200.0,0.0200000000000102,69,59.99,60.0,-0.009999999999998,34,61.56,111.91,0.6,1725.67,200.0,zd2c72~1
2025-05-21 12:00:12,199.98,200.0,-0.0200000000000102,70,59.99,60.0,-0.009999999999998,32,61.56,115.3,0.6,1738.25,200.0,zd2c72~1
2025-05-21 12:00:20,199.96,200.0,-0.039999999999992,71,60.0,60.0,0.0,29,61.56,118.69,0.6,1749.86,200.0,zd2c72~1
2025-05-21 12:00:26,200.02,200.0,0.0200000000000102,70,60.01,60.0,0.009999999999998,27,61.56,120.96,0.6,1757.07,200.0,zd2c72~1
2025-05-21 12:00:31,199.99,200.0,-0.0099999999999909,70,60.01,60.0,0.009999999999998,27,61.56,123.22,0.6,1763.86,200.0,zd2c72~1
2025-05-21 12:00:35,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,31,61.56,125.48,0.6,1770.22,200.0,zd2c72~1
2025-05-21 12:00:40,200.02,200.0,0.0200000000000102,69,60.02,60.0,0.0200000000000031,22,61.56,127.75,0.6,1776.15,200.0,zd2c72~1
2025-05-21 12:00:50,200.03,200.0,0.0300000000000011,69,59.98,60.0,-0.0200000000000031,35,61.56,131.14,0.6,1784.26,200.0,zd2c72~1
2025-05-21 12:00:55,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,29,61.56,136.8,0.6,1795.63,200.0,zd2c72~1
2025-05-21 12:01:00,200.03,200.0,0.0300000000000011,69,60.01,60.0,0.009999999999998,27,61.56,140.19,0.6,1801.18,200.0,zd2c72~1
2025-05-21 12:01:06,199.98,200.0,-0.0200000000000102,70,59.99,60.0,-0.009999999999998,31,61.56,143.58,0.6,1805.77,200.0,zd2c72~1
2025-05-21 12:01:09,200.0,200.0,0.0,70,59.99,60.0,-0.009999999999998,31,61.56,149.24,0.6,1811.3,200.0,zd2c72~1
2025-05-21 12:01:14,200.01,200.0,0.0099999999999909,70,60.0,60.0,0.0,28,64.53,158.44,0.6,1814.3,200.0,zd2c72~1
2025-05-21 12:01:24,200.04,200.0,0.039999999999992,69,59.99,60.0,-0.009999999999998,32,66.65,61.56,0.6,1838.0,200.0,zd2c72~1
2025-05-21 12:01:33,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,28,70.04,61.56,0.6,1849.46,200.0,zd2c72~1
2025-05-21 12:01:40,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,29,73.44,61.56,0.6,1859.95,200.0,zd2c72~1
2025-05-21 12:01:47,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,29,76.83,61.56,0.6,1869.49,200.0,zd2c72~1
2025-05-21 12:01:54,199.99,200.0,-0.0099999999999909,70,60.01,60.0,0.009999999999998,27,80.23,61.56,0.6,1878.07,200.0,zd2c72~1
2025-05-21 12:01:59,199.98,200.0,-0.0200000000000102,70,59.98,60.0,-0.0200000000000031,39,83.62,61.56,0.6,1885.69,200.0,zd2c72~1
2025-05-21 12:02:05,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,33,87.01,61.56,0.6,1892.35,200.0,zd2c72~1
2025-05-21 12:02:11,200.01,200.0,0.0099999999999909,69,60.0,60.0,0.0,31,91.54,61.56,0.6,1899.74,200.0,zd2c72~1
2025-05-21 12:02:14,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,31,93.8,61.56,0.6,1902.8,200.0,zd2c72~1
2025-05-21 12:02:18,200.07,200.0,0.0699999999999931,68,60.0,60.0,0.0,32,108.64,71.87,0.6,1908.12,200.0,zd2c72~1
2025-05-21 12:02:22,200.03,200.0,0.0300000000000011,69,60.01,60.0,0.009999999999998,28,108.64,66.21,0.6,1911.51,200.0,zd2c72~1
2025-05-21 12:02:30,199.89,200.0,-0.1100000000000136,72,60.03,60.0,0.0300000000000011,22,159.13,159.13,0.8,1938.47,200.0,zd2c72~1
2025-05-21 12:02:45,199.96,200.0,-0.039999999999992,71,60.01,60.0,0.009999999999998,29,158.44,158.34,0.8,1951.4,200.0,zd2c72~1
2025-05-21 12:02:53,199.94,200.0,-0.0600000000000022,71,60.01,60.0,0.009999999999998,29,154.38,158.44,0.8,1952.18,200.0,zd2c72~1
2025-05-21 12:02:54,199.95,200.0,-0.0500000000000113,71,60.01,60.0,0.009999999999998,29,158.44,149.29,0.8,1955.09,200.0,zd2c72~1
2025-05-21 12:03:00,199.99,200.0,-0.0099999999999909,71,60.01,60.0,0.009999999999998,30,158.44,140.24,0.8,1965.6,200.0,zd2c72~1
2025-05-21 12:03:08,200.06,200.0,0.0600000000000022,70,60.0,60.0,0.0,31,158.44,132.32,0.8,1980.37,200.0,zd2c72~1
2025-05-21 12:03:13,199.99,200.0,-0.0099999999999909,71,59.99,60.0,-0.009999999999998,36,158.44,128.93,0.8,1988.3,200.0,zd2c72~1
2025-05-21 12:03:18,199.96,200.0,-0.039999999999992,71,59.98,60.0,-0.0200000000000031,43,158.44,125.53,0.8,1997.19,200.0,zd2c72~1
2025-05-21 12:03:26,200.0,200.0,0.0,70,60.03,60.0,0.0300000000000011,23,158.44,121.01,0.8,2010.53,200.0,zd2c72~1
2025-05-21 12:03:30,200.0,200.0,0.0,71,60.03,60.0,0.0300000000000011,20,158.44,118.75,0.8,2017.84,200.0,zd2c72~1
2025-05-21 12:03:37,200.0,200.0,0.0,70,59.99,60.0,-0.009999999999998,34,158.44,115.35,0.8,2029.6,200.0,zd2c72~1
2025-05-21 12:03:42,199.96,200.0,-0.039999999999992,71,60.01,60.0,0.009999999999998,29,158.44,113.09,0.8,2037.97,200.0,zd2c72~1
2025-05-21 12:03:50,200.03,200.0,0.0300000000000011,70,59.99,60.0,-0.009999999999998,33,156.77,111.36,0.8,2051.17,200.0,zd2c72~1
2025-05-21 12:03:58,200.05,200.0,0.0500000000000113,69,59.99,60.0,-0.009999999999998,35,153.38,111.36,0.8,2064.46,200.0,zd2c72~1
2025-05-21 12:04:07,199.96,200.0,-0.039999999999992,71,60.01,60.0,0.009999999999998,30,149.99,111.36,0.8,2077.75,200.0,zd2c72~1
2025-05-21 12:04:13,200.0,200.0,0.0,71,59.99,60.0,-0.009999999999998,35,147.72,111.36,0.8,2086.61,200.0,zd2c72~1
2025-05-21 12:04:21,199.98,200.0,-0.0200000000000102,72,60.01,60.0,0.009999999999998,30,144.33,111.36,0.8,2099.89,200.0,zd2c72~1
2025-05-21 12:04:30,199.99,200.0,-0.0099999999999909,71,59.98,60.0,-0.0200000000000031,37,140.94,111.36,0.8,2113.18,200.0,zd2c72~1
2025-05-21 12:04:38,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,32,137.54,111.36,0.8,2126.47,200.0,zd2c72~1
2025-05-21 12:04:47,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,32,134.15,111.36,0.8,2139.76,200.0,zd2c72~1
2025-05-21 12:04:56,199.99,200.0,-0.0099999999999909,72,59.98,60.0,-0.0200000000000031,37,130.75,111.36,0.8,2153.04,200.0,zd2c72~1
2025-05-21 12:05:04,199.95,200.0,-0.0500000000000113,73,60.0,60.0,0.0,31,127.36,111.36,0.8,2166.33,200.0,zd2c72~1
2025-05-21 12:05:10,199.99,200.0,-0.0099999999999909,71,60.0,60.0,0.0,31,125.1,111.36,0.8,2175.19,200.0,zd2c72~1
2025-05-21 12:05:16,200.03,200.0,0.0300000000000011,71,59.99,60.0,-0.009999999999998,35,122.83,111.36,0.8,2184.05,200.0,zd2c72~1
2025-05-21 12:05:24,199.99,200.0,-0.0099999999999909,71,60.01,60.0,0.009999999999998,30,119.44,111.36,0.8,2197.33,200.0,zd2c72~1
2025-05-21 12:05:33,200.05,200.0,0.0500000000000113,70,60.02,60.0,0.0200000000000031,27,116.05,111.36,0.8,2210.62,200.0,zd2c72~1
2025-05-21 12:05:39,200.03,200.0,0.0300000000000011,71,60.0,60.0,0.0,32,113.78,111.36,0.8,2219.48,200.0,zd2c72~1
2025-05-21 12:05:49,199.97,200.0,-0.0300000000000011,72,60.01,60.0,0.009999999999998,30,110.39,111.36,0.8,2232.77,200.0,zd2c72~1
2025-05-21 12:05:56,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,28,108.64,109.71,0.8,2246.08,200.0,zd2c72~1
2025-05-21 12:06:04,200.03,200.0,0.0300000000000011,71,59.99,60.0,-0.009999999999998,34,108.64,106.32,0.8,2259.37,200.0,zd2c72~1
2025-05-21 12:06:13,200.02,200.0,0.0200000000000102,71,60.01,60.0,0.009999999999998,28,108.64,102.92,0.8,2272.66,200.0,zd2c72~1
2025-05-21 12:06:19,200.0,200.0,0.0,71,59.99,60.0,-0.009999999999998,33,108.64,100.66,0.8,2281.51,200.0,zd2c72~1
2025-05-21 12:06:28,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,30,108.64,97.27,0.8,2294.8,200.0,zd2c72~1
2025-05-21 12:06:33,199.96,200.0,-0.039999999999992,72,60.01,60.0,0.009999999999998,27,108.64,95.0,0.8,2303.66,200.0,zd2c72~1
2025-05-21 12:06:42,200.0,200.0,0.0,71,60.0,60.0,0.0,33,108.64,91.61,0.8,2316.95,200.0,zd2c72~1
2025-05-21 12:06:50,199.99,200.0,-0.0099999999999909,72,60.01,60.0,0.009999999999998,29,108.64,88.22,0.8,2330.24,200.0,zd2c72~1
2025-05-21 12:06:56,199.96,200.0,-0.039999999999992,72,59.98,60.0,-0.0200000000000031,38,108.64,85.95,0.8,2339.09,200.0,zd2c72~1
2025-05-21 12:07:02,200.05,200.0,0.0500000000000113,70,60.0,60.0,0.0,32,108.64,83.69,0.8,2347.95,200.0,zd2c72~1
2025-05-21 12:07:10,200.03,200.0,0.0300000000000011,71,60.01,60.0,0.009999999999998,28,108.64,80.3,0.8,2361.24,200.0,zd2c72~1
2025-05-21 12:07:16,199.96,200.0,-0.039999999999992,72,60.0,60.0,0.0,31,108.64,78.03,0.8,2370.1,200.0,zd2c72~1
2025-05-21 12:07:22,199.96,200.0,-0.039999999999992,72,60.01,60.0,0.009999999999998,30,108.64,75.77,0.8,2378.96,200.0,zd2c72~1
2025-05-21 12:07:32,200.06,200.0,0.0600000000000022,70,59.98,60.0,-0.0200000000000031,36,108.64,72.38,0.8,2392.24,200.0,zd2c72~1
2025-05-21 12:07:39,199.96,200.0,-0.039999999999992,73,60.0,60.0,0.0,30,108.64,68.99,0.8,2405.53,200.0,zd2c72~1
2025-05-21 12:07:48,200.03,200.0,0.0300000000000011,70,59.98,60.0,-0.0200000000000031,40,108.64,65.59,0.8,2418.82,200.0,zd2c72~1
2025-05-21 12:07:56,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,35,108.64,62.2,0.8,2432.1,200.0,zd2c72~1
2025-05-21 12:08:02,199.94,200.0,-0.0600000000000022,73,60.03,60.0,0.0300000000000011,24,107.01,61.56,0.8,2440.81,200.0,zd2c72~1
2025-05-21 12:08:10,200.0,200.0,0.0,71,59.99,60.0,-0.009999999999998,33,103.62,61.56,0.8,2453.08,200.0,zd2c72~1
2025-05-21 12:08:16,200.0,200.0,0.0,71,60.0,60.0,0.0,31,101.36,61.56,0.8,2460.73,200.0,zd2c72~1
2025-05-21 12:08:24,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,33,97.96,61.56,0.8,2471.4,200.0,zd2c72~1
2025-05-21 12:08:31,200.03,200.0,0.0300000000000011,71,60.0,60.0,0.0,30,94.57,61.56,0.8,2481.12,200.0,zd2c72~1
2025-05-21 12:08:38,199.96,200.0,-0.039999999999992,72,60.01,60.0,0.009999999999998,28,91.18,61.56,0.8,2489.87,200.0,zd2c72~1
2025-05-21 12:08:44,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,31,87.78,61.56,0.8,2497.67,200.0,zd2c72~1
2025-05-21 12:08:49,200.01,200.0,0.0099999999999909,71,59.97,60.0,-0.0300000000000011,39,84.39,61.56,0.8,2504.51,200.0,zd2c72~1
2025-05-21 12:08:54,200.01,200.0,0.0099999999999909,71,60.01,60.0,0.009999999999998,28,80.99,61.56,0.8,2510.4,200.0,zd2c72~1
2025-05-21 12:08:58,200.0,200.0,0.0,71,60.01,60.0,0.009999999999998,28,77.6,61.56,0.8,2515.32,200.0,zd2c72~1
2025-05-21 12:09:02,200.03,200.0,0.0300000000000011,71,59.98,60.0,-0.0200000000000031,36,74.21,61.56,0.8,2519.29,200.0,zd2c72~1
2025-05-21 12:09:12,200.01,200.0,0.0099999999999909,71,60.0,60.0,0.0,31,61.0,61.0,1.0,2532.15,200.0,zd2c72~1
2025-05-21 12:09:23,200.08,200.0,0.0800000000000125,69,59.95,60.0,-0.0499999999999971,46,157.55,156.52,1.0,2551.9,200.0,zd2c72~1
2025-05-21 12:09:32,199.98,200.0,-0.0200000000000102,71,60.02,60.0,0.0200000000000031,27,157.55,146.89,1.0,2552.11,200.0,zd2c72~1
2025-05-21 12:09:32,199.98,200.0,-0.0200000000000102,71,60.02,60.0,0.0200000000000031,27,158.56,130.63,1.0,2552.4,200.0,zd2c72~1
2025-05-21 12:09:37,199.94,200.0,-0.0600000000000022,72,60.0,60.0,0.0,31,144.11,114.98,1.0,2557.18,200.0,zd2c72~1
